2025-02-23 12:50:51.318 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-23 13:14:07.349 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "I'm in no condition to drive...wait! I shouldn't listen to myself, I'm drunk!", 'author': 'Homer', 'season': 10, 'episode': 10, 'count': 1}
2025-02-23 13:14:10.356 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I like my beer cold, my TV loud, and my homosexuals flaming.', 'author': 'Homer', 'season': 8, 'episode': 15, 'count': 1}
2025-02-23 13:14:13.416 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "To alcohol! The cause of, and solution to, all of life's problems.", 'author': 'Homer', 'season': 8, 'episode': 18, 'count': 1}
2025-02-23 13:14:16.441 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "I'm not a religious man, but if you're up there, save me, Superman!", 'author': 'Homer', 'season': 4, 'episode': 3, 'count': 1}
2025-02-23 13:14:19.454 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "I can't even say the word 'titmouse' without giggling like a schoolgirl.", 'author': 'Homer', 'season': 9, 'episode': 6, 'count': 1}
2025-02-23 13:14:22.460 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "I have three kids and no money. Why can't I have no kids and three money?", 'author': 'Homer', 'season': 6, 'episode': 10, 'count': 1}
2025-02-23 13:14:25.464 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Oh, everything looks bad if you remember it.', 'author': 'Homer', 'season': 6, 'episode': 12, 'count': 1}
2025-02-23 13:14:28.496 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "I'm not a bad guy! I work hard, and I love my kids. So why should I spend half my Sunday hearing about how I'm going to Hell?", 'author': 'Homer', 'season': 2, 'episode': 3, 'count': 1}
2025-02-23 13:14:31.501 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "I hope I didn't brain my damage.", 'author': 'Homer', 'season': 5, 'episode': 3, 'count': 1}
2025-02-23 13:14:34.509 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I am so smart! I am so smart! S-M-R-T! I mean S-M-A-R-T!', 'author': 'Homer', 'season': 5, 'episode': 3, 'count': 1}
2025-02-23 13:14:37.515 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "Just because I don't care doesn't mean I don't understand.", 'author': 'Homer', 'season': 6, 'episode': 1, 'count': 1}
2025-02-23 13:14:40.521 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "I'm normally not a praying man, but if you're up there, please save me, Superman.", 'author': 'Homer', 'season': 4, 'episode': 3, 'count': 1}
2025-02-23 13:14:43.548 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Operator! Give me the number for 911!', 'author': 'Homer', 'season': 3, 'episode': 6, 'count': 1}
2025-02-23 13:14:46.556 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "I'm in no condition to drive...wait! I shouldn't listen to myself, I'm drunk!", 'author': 'Homer', 'season': 10, 'episode': 10, 'count': 1}
2025-02-23 13:14:49.561 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I like my beer cold, my TV loud, and my homosexuals flaming.', 'author': 'Homer', 'season': 8, 'episode': 15, 'count': 1}
2025-02-23 13:14:52.566 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "To alcohol! The cause of, and solution to, all of life's problems.", 'author': 'Homer', 'season': 8, 'episode': 18, 'count': 1}
2025-02-23 13:14:55.570 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "I'm not a religious man, but if you're up there, save me, Superman!", 'author': 'Homer', 'season': 4, 'episode': 3, 'count': 1}
2025-02-23 13:14:58.576 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "I can't even say the word 'titmouse' without giggling like a schoolgirl.", 'author': 'Homer', 'season': 9, 'episode': 6, 'count': 1}
2025-02-23 13:15:01.628 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "I have three kids and no money. Why can't I have no kids and three money?", 'author': 'Homer', 'season': 6, 'episode': 10, 'count': 1}
2025-02-23 13:15:04.633 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Oh, everything looks bad if you remember it.', 'author': 'Homer', 'season': 6, 'episode': 12, 'count': 1}
2025-02-23 13:15:07.643 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Eat my shorts!', 'author': 'Bart', 'season': 1, 'episode': 1, 'count': 1}
2025-02-23 13:15:10.654 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "Don't have a cow, man!", 'author': 'Bart', 'season': 1, 'episode': 1, 'count': 1}
2025-02-23 13:15:13.660 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Ay caramba!', 'author': 'Bart', 'season': 1, 'episode': 1, 'count': 1}
2025-02-23 13:15:16.674 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "I'm Bart Simpson, who the hell are you?", 'author': 'Bart', 'season': 1, 'episode': 2, 'count': 1}
2025-02-23 13:15:19.681 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "I didn't do it!", 'author': 'Bart', 'season': 5, 'episode': 2, 'count': 1}
2025-02-23 13:15:22.686 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Get bent!', 'author': 'Bart', 'season': 2, 'episode': 6, 'count': 1}
2025-02-23 13:15:25.692 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Cowabunga!', 'author': 'Bart', 'season': 1, 'episode': 3, 'count': 1}
2025-02-23 13:15:28.776 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Don’t have a cow, man!', 'author': 'Bart', 'season': 1, 'episode': 1, 'count': 1}
2025-02-23 13:15:31.833 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Mmm... donuts.', 'author': 'Homer', 'season': 5, 'episode': 10, 'count': 1}
2025-02-23 13:15:34.841 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "To alcohol! The cause of, and solution to, all of life's problems.", 'author': 'Homer', 'season': 8, 'episode': 18, 'count': 1}
2025-02-23 13:15:37.848 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I am so smart! I am so smart! S-M-R-T! I mean S-M-A-R-T!', 'author': 'Homer', 'season': 5, 'episode': 3, 'count': 1}
2025-02-23 13:15:40.855 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "Just because I don't care doesn't mean I don't understand.", 'author': 'Homer', 'season': 6, 'episode': 1, 'count': 1}
2025-02-23 13:15:43.861 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Oh, Homie.', 'author': 'Marge', 'season': 2, 'episode': 10, 'count': 1}
2025-02-23 13:15:46.865 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'If you love something, let it go.', 'author': 'Marge', 'season': 3, 'episode': 12, 'count': 1}
2025-02-23 13:15:49.873 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love you, Homer.', 'author': 'Marge', 'season': 4, 'episode': 20, 'count': 1}
2025-02-23 13:15:52.890 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'It’s just a phase.', 'author': 'Marge', 'season': 5, 'episode': 14, 'count': 1}
2025-02-23 13:15:55.894 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I am the lizard queen!', 'author': 'Lisa', 'season': 9, 'episode': 1, 'count': 1}
2025-02-23 13:15:58.909 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Dad, as intelligence goes up, happiness often goes down.', 'author': 'Lisa', 'season': 8, 'episode': 5, 'count': 1}
2025-02-23 13:16:01.914 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Bart, you’re just like Chucky from Rugrats, except people like Chucky.', 'author': 'Lisa', 'season': 7, 'episode': 8, 'count': 1}
2025-02-23 13:16:04.918 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'The second amendment is just a remnant from the Revolutionary War era. It has no meaning today!', 'author': 'Lisa', 'season': 9, 'episode': 3, 'count': 1}
2025-02-23 13:16:07.922 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Why do I get the feeling that someday I’ll be describing this to a psychiatrist?', 'author': 'Lisa', 'season': 6, 'episode': 2, 'count': 1}
2025-02-23 13:16:10.927 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is the worst day of my life.', 'author': 'Lisa', 'season': 4, 'episode': 2, 'count': 1}
2025-02-23 13:16:13.944 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "I'm not a hero. I’m just a guy who wants to sleep!", 'author': 'Homer', 'season': 7, 'episode': 22, 'count': 1}
2025-02-23 13:16:16.951 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I’m going to make this the best day of my life!', 'author': 'Bart', 'season': 6, 'episode': 25, 'count': 1}
2025-02-23 13:16:19.955 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I didn’t think it was physically possible, but this both sucks and blows.', 'author': 'Bart', 'season': 4, 'episode': 3, 'count': 1}
2025-02-23 13:16:22.962 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Get a life, will ya?', 'author': 'Marge', 'season': 7, 'episode': 15, 'count': 1}
2025-02-23 13:16:25.981 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'The truth is I love you, Marge. I’m just too stupid to show it.', 'author': 'Homer', 'season': 3, 'episode': 12, 'count': 1}
2025-02-23 13:16:29.004 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I didn’t hear any big, blaring warning sirens.', 'author': 'Bart', 'season': 10, 'episode': 14, 'count': 1}
2025-02-23 13:16:32.051 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I wish I was an octopus, then I could play the piano with my feet.', 'author': 'Lisa', 'season': 6, 'episode': 8, 'count': 1}
2025-02-23 13:16:35.064 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I’m a lover, not a fighter. But I’ll fight if I have to.', 'author': 'Homer', 'season': 2, 'episode': 5, 'count': 1}
2025-02-23 13:16:38.073 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Stop! You’re breaking my heart!', 'author': 'Marge', 'season': 3, 'episode': 10, 'count': 1}
2025-02-23 13:16:41.081 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "I've had it with these crazy haircuts!", 'author': 'Bart', 'season': 4, 'episode': 6, 'count': 1}
2025-02-23 13:16:44.093 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "I didn't do it. I swear I didn’t do it!", 'author': 'Bart', 'season': 5, 'episode': 10, 'count': 1}
2025-02-23 13:16:47.097 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Why do I always have to be the one to do the right thing?', 'author': 'Lisa', 'season': 3, 'episode': 5, 'count': 1}
2025-02-23 13:16:50.101 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'There’s no such thing as a free lunch. But there is such a thing as free beer.', 'author': 'Homer', 'season': 9, 'episode': 7, 'count': 1}
2025-02-23 13:16:53.109 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Mmm... bacon.', 'author': 'Homer', 'season': 2, 'episode': 13, 'count': 1}
2025-02-23 13:16:56.118 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "I'm not a bad guy, I just have bad luck.", 'author': 'Homer', 'season': 4, 'episode': 12, 'count': 1}
2025-02-23 13:16:59.127 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I’ve learned that life is a series of unrelated events that serve no meaningful purpose.', 'author': 'Lisa', 'season': 7, 'episode': 22, 'count': 1}
2025-02-23 13:17:02.135 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I will not let the fact that I am a woman stop me from being successful!', 'author': 'Marge', 'season': 6, 'episode': 14, 'count': 1}
2025-02-23 13:17:05.138 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': "I didn't do it. But I know who did it.", 'author': 'Bart', 'season': 5, 'episode': 13, 'count': 1}
2025-02-23 13:17:08.143 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I believe the children are the future... Unless we stop them now!', 'author': 'Homer', 'season': 5, 'episode': 2, 'count': 1}
2025-02-23 13:17:11.149 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I’m somewhere where I don’t know where I am!', 'author': 'Homer', 'season': 10, 'episode': 5, 'count': 1}
2025-02-23 13:17:14.154 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'It takes two to lie. One to lie and one to listen.', 'author': 'Homer', 'season': 3, 'episode': 20, 'count': 1}
2025-02-23 13:17:17.165 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I can’t promise I’ll try, but I’ll try to try.', 'author': 'Bart', 'season': 5, 'episode': 11, 'count': 1}
2025-02-23 13:17:20.181 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Your ideas are intriguing to me and I wish to subscribe to your newsletter.', 'author': 'Homer', 'season': 6, 'episode': 19, 'count': 1}
2025-02-23 13:17:23.195 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'If something’s hard to do, then it’s not worth doing.', 'author': 'Homer', 'season': 9, 'episode': 2, 'count': 1}
2025-02-23 13:17:26.202 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Weaseling out of things is important to learn. It’s what separates us from the animals! Except the weasel.', 'author': 'Homer', 'season': 5, 'episode': 16, 'count': 1}
2025-02-23 13:17:29.229 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I’m not a bad guy! I work hard, and I love my kids. So why should I spend half my Sunday hearing about how I’m going to Hell?', 'author': 'Homer', 'season': 2, 'episode': 3, 'count': 1}
2025-02-23 13:17:32.260 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'To alcohol! The cause of, and solution to, all of life’s problems.', 'author': 'Homer', 'season': 8, 'episode': 18, 'count': 1}
2025-02-23 13:17:35.292 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I’m normally not a praying man, but if you’re up there, please save me, Superman!', 'author': 'Homer', 'season': 4, 'episode': 3, 'count': 1}
2025-02-23 13:17:38.297 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I can’t live the buttoned-down life like you. I want it all! The terrifying lows, the dizzying highs, the creamy middles!', 'author': 'Homer', 'season': 5, 'episode': 12, 'count': 1}
